Aug 03 15:12:15.360633 np0000040864 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 03 15:12:15.369172 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:12:15.369856 np0000040864 memory_tracker.sh[46894]: Mon Aug  3 15:12:15 UTC 2026
Aug 03 15:12:15.369985 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:15.430988 np0000040864 memory_tracker.sh[46898]: [iscsid (pid:37772)]=14172KB; [multipathd (pid:381)]=420096KB; [ovs-vswitchd (pid:33332)]=901120KB
Aug 03 15:12:15.436883 np0000040864 memory_tracker.sh[46877]: ]]]
Aug 03 15:12:35.442469 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:12:35.443217 np0000040864 memory_tracker.sh[50547]: Mon Aug  3 15:12:35 UTC 2026
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: memory_tracker low_point: 6242248
Aug 03 15:12:35.443360 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemTotal:        8129364 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemFree:          224524 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: MemAvailable:    6242248 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Buffers:          183492 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Cached:          5782544 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapCached:            4 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active:          1291104 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive:        5609680 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active(anon):     983456 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive(anon):   126040 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Active(file):     307648 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Inactive(file):  5483640 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Unevictable:      144100 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Mlocked:          142900 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapTotal:       8388604 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SwapFree:        8388336 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Zswap:               364 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Zswapped:             68 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Dirty:            109576 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Writeback:             0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: AnonPages:       1078964 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Mapped:           184764 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Shmem:            154872 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: KReclaimable:     535988 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Slab:             660064 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SReclaimable:     535988 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SUnreclaim:       124076 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: KernelStack:        8624 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: PageTables:        10208 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: SecPageTables:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: NFS_Unstable:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Bounce:                0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: WritebackTmp:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: CommitLimit:    12453284 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Committed_AS:    2901304 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocTotal:   13743895347199 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocUsed:       33580 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: VmallocChunk:          0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Percpu:             4960 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HardwareCorrupted:     0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: AnonHugePages:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: ShmemHugePages:        0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: ShmemPmdMapped:        0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: FileHugePages:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: FilePmdMapped:         0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Unaccepted:            0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Total:       0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Free:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Rsvd:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: HugePages_Surp:        0
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Hugepagesize:       2048 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: Hugetlb:               0 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap4k:      266092 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap2M:     8122368 kB
Aug 03 15:12:35.444032 np0000040864 memory_tracker.sh[50548]: DirectMap1G:     2097152 kB
Aug 03 15:12:35.444932 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:12:35.455263 np0000040864 memory_tracker.sh[50550]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      69790    0.1           14844          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      42153    0.1           14640          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:          1    0.1           14212          0   00:00:18        1 ep_poll                   /sbin/init nofb
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      37772    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      35667    0.1           14032          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      13285    0.1           13348          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:        487    0.1           13020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      69865    0.1           12512          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      49254    0.1           12024          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:       3541    0.1           11544          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      69789    0.1           10732          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:        992    0.1            9744          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:        532    0.1            9508          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 03 15:15:55.920242 np0000040864 memory_tracker.sh[90699]:      62356    0.1            9432          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:       1259    0.1            8384          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:        489    0.1            8148          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      69189    0.0            8116          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      35441    0.0            7892          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:       4801    0.0            7428       4791   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      76623    0.0            7188      76620   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:        394    0.0            7108          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:       4609    0.0            7020          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      89708    0.0            6876      89707   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-ylpcqavenpqceexsyjwtjceyqdhdksuk ; /usr/bin/python3
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90393    0.0            6832          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/c0090aa0-74ca-46bd-be24-d4586887fe1e.conf
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90300    0.0            6804      72044   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90589    0.0            6760          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/5ec99c94-ea57-47c9-a809-e3fc2c5528a0.conf
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90317    0.0            6752          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/c9b4c302-3d35-4334-ac98-0612b2c6232d.conf
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90447    0.0            6736          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/03276612-a728-4c9c-9145-4e0908e0b5d9.conf
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      17276    0.0            6148          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:        520    0.0            5692          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90040    0.0            5376        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90276    0.0            5376        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90272    0.0            5056        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:        483    0.0            4992          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90062    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90263    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90264    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90265    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90266    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90267    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90268    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90269    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90270    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90271    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90274    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90275    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90277    0.0            4444        394   00:00:00        1 ep_poll                   (udev-worker)
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      90698    0.0            4408      46877   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      69473    0.0            3424          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:       1143    0.0            3404          1   00:00:00        1 do_select                 dhclient
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:      19800    0.0            3388          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:        911    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 03 15:15:55.923726 np0000040864 memory_tracker.sh[90699]:       3542    0.0            3312       3541   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      46877    0.0            3152          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:       1158    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:       1166    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      47356    0.0            2348          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      35553    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:       7784    0.0            2292          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      90699    0.0            2224      46877   00:00:00        1 pipe_read                 grep -v ]$
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:       1178    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:       1176    0.0            2108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89880    0.0            2032      47356   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89868    0.0            2028       7784   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      20001    0.0            1944      19925   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89709    0.0            1920      89708   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ylpcqavenpqceexsyjwtjceyqdhdksuk ; /usr/bin/python3
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      20005    0.0            1916      19925   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89707    0.0            1916       4801   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-ylpcqavenpqceexsyjwtjceyqdhdksuk ; /usr/bin/python3' && sleep 0
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89846    0.0            1916      89843   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpboof6_2e
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89848    0.0            1916      89843   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpicai0m7o
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89850    0.0            1916      89843   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpqe8zvuzo
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      89852    0.0            1916      89843   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmppqt4cvfj
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      19925    0.0            1760      19915   00:00:00        1 do_select                 erl_child_setup 65536
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      37771    0.0            1760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      14140    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      20002    0.0            1524      20001   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 03 15:15:55.924413 np0000040864 memory_tracker.sh[90699]:      35554    0.0            1304      35553   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 03 15:15:55.924943 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:15:56.001902 np0000040864 memory_tracker.sh[90701]: [iscsid (pid:37772)]=14172KB; [multipathd (pid:381)]=485652KB; [ovs-vswitchd (pid:69387)]=905156KB
Aug 03 15:15:56.011408 np0000040864 memory_tracker.sh[46877]: ]]]
Aug 03 15:16:16.018812 np0000040864 memory_tracker.sh[46877]: [[[
Aug 03 15:16:16.019454 np0000040864 memory_tracker.sh[91169]: Mon Aug  3 15:16:16 UTC 2026
Aug 03 15:16:16.019662 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:16:16.019662 np0000040864 memory_tracker.sh[46877]: memory_tracker low_point: 697364
Aug 03 15:16:16.019662 np0000040864 memory_tracker.sh[46877]: ---
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: MemTotal:        8129364 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: MemFree:          172336 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: MemAvailable:     696876 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Buffers:           31256 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Cached:           490172 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: SwapCached:         2404 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Active:          2684792 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Inactive:        4270140 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Active(anon):    2460532 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Inactive(anon):  4011300 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Active(file):     224260 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Inactive(file):   258840 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Unevictable:      148664 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Mlocked:          147464 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: SwapTotal:       8388604 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: SwapFree:        7965012 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Zswap:            120868 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Zswapped:         415788 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Dirty:              9060 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Writeback:            32 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: AnonPages:       6580188 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Mapped:           214028 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Shmem:             18432 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: KReclaimable:     350992 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Slab:             503984 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: SReclaimable:     350992 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: SUnreclaim:       152992 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: KernelStack:       19740 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: PageTables:        34628 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: SecPageTables:         0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: NFS_Unstable:          0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Bounce:                0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: WritebackTmp:          0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: CommitLimit:    12453284 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Committed_AS:   14914552 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: VmallocTotal:   13743895347199 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: VmallocUsed:       44780 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: VmallocChunk:          0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: Percpu:             5344 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: HardwareCorrupted:     0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: AnonHugePages:    407552 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: ShmemHugePages:        0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: ShmemPmdMapped:        0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: FileHugePages:         0 kB
Aug 03 15:16:16.020320 np0000040864 memory_tracker.sh[91170]: FilePmdMapped:         0 kB
