Aug 24 18:52:44.382911 np0000042719 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 24 18:52:44.391866 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:52:44.392610 np0000042719 memory_tracker.sh[44462]: Mon Aug 24 18:52:44 UTC 2026
Aug 24 18:52:44.392814 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:52:44.451446 np0000042719 memory_tracker.sh[44467]: [iscsid (pid:35390)]=14172KB; [multipathd (pid:398)]=288932KB; [ovs-vswitchd (pid:30962)]=901140KB
Aug 24 18:52:44.458432 np0000042719 memory_tracker.sh[44447]: ]]]
Aug 24 18:53:04.463651 np0000042719 memory_tracker.sh[44447]: [[[
Aug 24 18:53:04.464328 np0000042719 memory_tracker.sh[47465]: Mon Aug 24 18:53:04 UTC 2026
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: memory_tracker low_point: 6122752
Aug 24 18:53:04.464504 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemTotal:        8129352 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemFree:          284592 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: MemAvailable:    6122752 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Buffers:          176172 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Cached:          5622668 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapCached:            0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active:          1269124 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive:        5449968 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active(anon):     968920 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive(anon):   126064 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Active(file):     300204 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Inactive(file):  5323904 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Unevictable:      143608 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Mlocked:          142408 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapTotal:       8388604 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SwapFree:        8388336 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Zswap:               280 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Zswapped:             68 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Dirty:            155428 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Writeback:             0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: AnonPages:       1063896 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Mapped:           185688 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Shmem:            154852 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: KReclaimable:     523768 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Slab:             651760 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SReclaimable:     523768 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SUnreclaim:       127992 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: KernelStack:        8684 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: PageTables:         9720 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: SecPageTables:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: NFS_Unstable:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Bounce:                0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: WritebackTmp:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: CommitLimit:    12453280 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Committed_AS:    2834040 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocTotal:   13743895347199 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocUsed:       31116 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: VmallocChunk:          0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Percpu:             4960 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HardwareCorrupted:     0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: AnonHugePages:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: ShmemHugePages:        0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: ShmemPmdMapped:        0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: FileHugePages:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: FilePmdMapped:         0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Unaccepted:            0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Total:       0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Free:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Rsvd:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: HugePages_Surp:        0
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Hugepagesize:       2048 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: Hugetlb:               0 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap4k:      296812 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap2M:     8091648 kB
Aug 24 18:53:04.465151 np0000042719 memory_tracker.sh[47466]: DirectMap1G:     2097152 kB
Aug 24 18:53:04.465863 np0000042719 memory_tracker.sh[44447]: ---
Aug 24 18:53:04.476445 np0000042719 memory_tracker.sh[47468]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 24 18:59:05.468307 np0000042719 memory_tracker.sh[89713]:      72336    1.4          118860          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpck176yx_/privsep.sock
Aug 24 18:59:05.468307 np0000042719 memory_tracker.sh[89713]:      87775    1.4          118620          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpnt6jzgeg/privsep.sock
Aug 24 18:59:05.468307 np0000042719 memory_tracker.sh[89713]:      69864    1.4          117196          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpm32gprsz/privsep.sock
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      43043    1.4          115072          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      71492    1.3          106920      71491   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      71493    1.3          106892      71491   00:00:02        2 ep_poll                   placementuWSGI worker 2
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      75574    1.2          103148      73602   00:00:00       21 do_select                 nova-scheduler: ServiceWrapper worker(0)
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      75576    1.2          100776      73602   00:00:00       21 do_select                 nova-scheduler: ServiceWrapper worker(1)
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87549    1.0           88800      87548   00:00:02        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp7mqnkuo8
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87547    1.0           86948      87546   00:00:02        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpll_k0pyp
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87542    0.8           68592      87401   00:00:01        3 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (volume|^cinder_tempest_plugin) --concurrency=2
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      17568    0.6           53728          1   00:00:04       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87683    0.6           52052          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmpnl22y3n1/privsep.sock
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87636    0.5           44768          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpps35vc1a/privsep.sock
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      89440    0.5           42764          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context cinder.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpgru2syuu/privsep.sock
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      88221    0.5           40696          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmp3rh4cirw/privsep.sock
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      89455    0.4           40444          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmp38o8aork/privsep.sock
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      77325    0.4           33648          1   00:00:01       23 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87401    0.3           31104      87400   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (volume|^cinder_tempest_plugin) --concurrency=2
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      45594    0.3           28580          1   00:00:01       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000042719 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000042719=http://192.168.1.111:2380 --initial-advertise-peer-urls http://192.168.1.111:2380 --advertise-client-urls http://192.168.1.111:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.111:2379 --log-level=debug
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:        398    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87400    0.3           26816      87399   00:00:00        2 do_wait                   /usr/bin/python3
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      87934    0.2           24108      87933   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      47237    0.2           19688          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:       1355    0.2           19304          1   00:01:31        2 inet_csk_accept           /usr/bin/python3
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      67739    0.2           18176          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      59949    0.2           18048      59944   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      59947    0.2           17488      59944   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      69307    0.2           17144          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 24 18:59:05.468691 np0000042719 memory_tracker.sh[89713]:      66299    0.2           17132          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      80202    0.2           17096          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      78124    0.2           17004          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      46832    0.2           16916          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      74187    0.2           16872          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      10933    0.1           16168      10931   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      35390    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:          1    0.1           14100          0   00:00:17        1 ep_poll                   /sbin/init nofb
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      39774    0.1           13968          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      10931    0.1           13416          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      67412    0.1           13340          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      33310    0.1           13264          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:        508    0.1           13008          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      71491    0.1           11688          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:       1212    0.1           11332          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      67491    0.1           11024          1   00:00:01        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      67411    0.1           10440          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:        865    0.1            9584          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:        555    0.1            9556          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      59944    0.1            8960          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:       1185    0.1            8276          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      74190    0.1            8208      74187   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:        510    0.1            8176          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      33080    0.0            8128          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      89297    0.0            7788          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/f86e8dbd-9055-4f52-87ee-815bda55de0e.conf
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      66812    0.0            7784          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:        409    0.0            7368          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:       2427    0.0            7368       2417   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:       2249    0.0            7160          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      87398    0.0            6908      87397   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-ikqqbdfafxsaibasdvuywpuwaniakgku ; /usr/bin/python3
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      87933    0.0            6780      69629   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:      14927    0.0            6472          1   00:00:02        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 24 18:59:05.469204 np0000042719 memory_tracker.sh[89713]:        545    0.0            5716          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:        499    0.0            4992          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      89712    0.0            4396      44447   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:        727    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:        728    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:        992    0.0            3396          1   00:00:00        1 do_select                 dhclient
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:       1213    0.0            3332       1212   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      44447    0.0            3264          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      67091    0.0            3212          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      44960    0.0            3184          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      17453    0.0            3172          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:       5410    0.0            3100          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:       1004    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:       1007    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      33195    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:       1019    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      89713    0.0            2216      44447   00:00:00        1 pipe_read                 grep -v ]$
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:       1018    0.0            2104          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      89404    0.0            2032       5410   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      89706    0.0            2024      44960   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      17654    0.0            1952      17578   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      17658    0.0            1920      17578   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      87399    0.0            1920      87398   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ikqqbdfafxsaibasdvuywpuwaniakgku ; /usr/bin/python3
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      87546    0.0            1916      87542   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpll_k0pyp
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      87548    0.0            1912      87542   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp7mqnkuo8
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      87397    0.0            1908       2427   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-ikqqbdfafxsaibasdvuywpuwaniakgku ; /usr/bin/python3' && sleep 0
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      17578    0.0            1772      17568   00:00:00        1 do_select                 erl_child_setup 65536
Aug 24 18:59:05.469770 np0000042719 memory_tracker.sh[89713]:      35389    0.0            1756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
